2024-06-10 16:05:43,343 INFO    StreamThr :46286 [internal.py:wandb_internal():86] W&B internal server running at pid: 46286, started at: 2024-06-10 16:05:43.342952
2024-06-10 16:06:03,961 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:03,961 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 0
2024-06-10 16:06:03,961 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:03,961 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 0
2024-06-10 16:06:03,961 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 1
2024-06-10 16:06:03,961 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:03,961 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 1
2024-06-10 16:06:03,961 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:03,961 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 1
2024-06-10 16:06:03,961 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 2
2024-06-10 16:06:03,961 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:03,961 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 2
2024-06-10 16:06:03,961 INFO    HandlerThread:46286 [system_monitor.py:finish():190] Stopping system monitor
2024-06-10 16:06:03,961 DEBUG   SystemMonitor:46286 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-06-10 16:06:03,961 DEBUG   SystemMonitor:46286 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-06-10 16:06:03,961 DEBUG   SystemMonitor:46286 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-06-10 16:06:03,961 INFO    HandlerThread:46286 [interfaces.py:finish():202] Joined cpu monitor
2024-06-10 16:06:03,962 INFO    HandlerThread:46286 [interfaces.py:finish():202] Joined disk monitor
2024-06-10 16:06:03,962 INFO    HandlerThread:46286 [interfaces.py:finish():202] Joined gpuapple monitor
2024-06-10 16:06:03,962 INFO    HandlerThread:46286 [interfaces.py:finish():202] Joined memory monitor
2024-06-10 16:06:03,962 INFO    HandlerThread:46286 [interfaces.py:finish():202] Joined network monitor
2024-06-10 16:06:03,962 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:03,962 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 2
2024-06-10 16:06:03,962 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 3
2024-06-10 16:06:03,962 DEBUG   SenderThread:46286 [sender.py:send():379] send: telemetry
2024-06-10 16:06:03,962 DEBUG   SenderThread:46286 [sender.py:send():379] send: stats
2024-06-10 16:06:03,962 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:03,962 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 3
2024-06-10 16:06:03,962 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:03,962 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 3
2024-06-10 16:06:03,962 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 4
2024-06-10 16:06:03,962 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:03,962 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 4
2024-06-10 16:06:03,962 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:03,962 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 4
2024-06-10 16:06:03,962 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 5
2024-06-10 16:06:03,962 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:03,962 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 5
2024-06-10 16:06:03,962 DEBUG   SenderThread:46286 [sender.py:send():379] send: summary
2024-06-10 16:06:03,963 INFO    SenderThread:46286 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-06-10 16:06:03,963 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:03,963 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 5
2024-06-10 16:06:03,963 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 6
2024-06-10 16:06:03,963 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:03,963 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 6
2024-06-10 16:06:03,963 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:03,963 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 6
2024-06-10 16:06:03,965 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: status_report
2024-06-10 16:06:04,028 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 7
2024-06-10 16:06:04,028 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:04,028 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 7
2024-06-10 16:06:04,028 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:04,028 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 7
2024-06-10 16:06:04,717 INFO    Thread-12 :46286 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/config.yaml
2024-06-10 16:06:04,717 INFO    Thread-12 :46286 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/output.log
2024-06-10 16:06:04,717 INFO    Thread-12 :46286 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/wandb-summary.json
2024-06-10 16:06:04,965 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: poll_exit
2024-06-10 16:06:05,968 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 8
2024-06-10 16:06:05,968 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: poll_exit
2024-06-10 16:06:05,968 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:05,969 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 8
2024-06-10 16:06:05,969 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:05,969 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 8
2024-06-10 16:06:05,969 INFO    SenderThread:46286 [job_builder.py:build():281] Attempting to build job artifact
2024-06-10 16:06:05,969 INFO    SenderThread:46286 [job_builder.py:_get_source_type():393] is repo sourced job
2024-06-10 16:06:05,971 INFO    SenderThread:46286 [job_builder.py:build():369] adding wandb-job metadata file
2024-06-10 16:06:05,973 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 9
2024-06-10 16:06:05,973 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:05,973 DEBUG   SenderThread:46286 [sender.py:send():379] send: artifact
2024-06-10 16:06:05,973 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 9
2024-06-10 16:06:06,305 INFO    SenderThread:46286 [sender.py:send_artifact():1453] sent artifact job-git_github.com_ricohasgithub_ICL-Experiments.git_experiment_resnet.py - {'id': 'QXJ0aWZhY3Q6ODY2NzcxMzEx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDQzNTU2MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY2NzcxMzEx', 'versionIndex': 1}}}
2024-06-10 16:06:06,305 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:06,305 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 9
2024-06-10 16:06:06,305 INFO    SenderThread:46286 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-10 16:06:06,727 INFO    SenderThread:46286 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/output.log
2024-06-10 16:06:06,728 INFO    SenderThread:46286 [dir_watcher.py:finish():388] scan: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files
2024-06-10 16:06:06,728 INFO    SenderThread:46286 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/requirements.txt requirements.txt
2024-06-10 16:06:06,728 INFO    SenderThread:46286 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/output.log output.log
2024-06-10 16:06:06,729 INFO    SenderThread:46286 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/config.yaml config.yaml
2024-06-10 16:06:06,730 INFO    SenderThread:46286 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/wandb-summary.json wandb-summary.json
2024-06-10 16:06:06,731 INFO    SenderThread:46286 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/wandb-metadata.json wandb-metadata.json
2024-06-10 16:06:06,731 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 10
2024-06-10 16:06:06,731 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:06,731 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 10
2024-06-10 16:06:06,733 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:06,733 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 10
2024-06-10 16:06:06,733 INFO    SenderThread:46286 [file_pusher.py:finish():175] shutting down file pusher
2024-06-10 16:06:06,935 INFO    wandb-upload_0:46286 [upload_job.py:push():131] Uploaded file /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/requirements.txt
2024-06-10 16:06:07,026 INFO    wandb-upload_1:46286 [upload_job.py:push():131] Uploaded file /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/output.log
2024-06-10 16:06:07,080 INFO    wandb-upload_3:46286 [upload_job.py:push():131] Uploaded file /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/wandb-summary.json
2024-06-10 16:06:07,080 INFO    wandb-upload_2:46286 [upload_job.py:push():131] Uploaded file /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/files/config.yaml
2024-06-10 16:06:07,283 INFO    Thread-11 :46286 [sender.py:transition_state():612] send defer: 11
2024-06-10 16:06:07,284 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:07,284 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 11
2024-06-10 16:06:07,284 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:07,284 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 11
2024-06-10 16:06:07,284 INFO    SenderThread:46286 [file_pusher.py:join():181] waiting for file pusher
2024-06-10 16:06:07,284 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 12
2024-06-10 16:06:07,284 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:07,284 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 12
2024-06-10 16:06:07,284 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:07,284 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 12
2024-06-10 16:06:07,284 INFO    SenderThread:46286 [file_stream.py:finish():594] file stream finish called
2024-06-10 16:06:07,355 INFO    SenderThread:46286 [file_stream.py:finish():598] file stream finish is done
2024-06-10 16:06:07,355 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 13
2024-06-10 16:06:07,356 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:07,356 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 13
2024-06-10 16:06:07,356 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:07,356 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 13
2024-06-10 16:06:07,356 INFO    SenderThread:46286 [sender.py:transition_state():612] send defer: 14
2024-06-10 16:06:07,356 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: defer
2024-06-10 16:06:07,356 INFO    HandlerThread:46286 [handler.py:handle_request_defer():170] handle defer: 14
2024-06-10 16:06:07,356 DEBUG   SenderThread:46286 [sender.py:send():379] send: final
2024-06-10 16:06:07,356 DEBUG   SenderThread:46286 [sender.py:send():379] send: footer
2024-06-10 16:06:07,356 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: defer
2024-06-10 16:06:07,356 INFO    SenderThread:46286 [sender.py:send_request_defer():608] handle sender defer: 14
2024-06-10 16:06:07,356 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: poll_exit
2024-06-10 16:06:07,357 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: poll_exit
2024-06-10 16:06:07,357 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: server_info
2024-06-10 16:06:07,357 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: get_summary
2024-06-10 16:06:07,357 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: sampled_history
2024-06-10 16:06:07,357 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: server_info
2024-06-10 16:06:07,357 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: internal_messages
2024-06-10 16:06:07,358 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: job_info
2024-06-10 16:06:07,407 DEBUG   SenderThread:46286 [sender.py:send_request():406] send_request: job_info
2024-06-10 16:06:07,407 INFO    MainThread:46286 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2024-06-10 16:06:07,408 INFO    MainThread:46286 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2024-06-10 16:06:07,408 INFO    MainThread:46286 [wandb_run.py:_footer_sync_info():3516] logging synced files
2024-06-10 16:06:07,408 DEBUG   HandlerThread:46286 [handler.py:handle_request():144] handle_request: shutdown
2024-06-10 16:06:07,408 INFO    HandlerThread:46286 [handler.py:finish():840] shutting down handler
2024-06-10 16:06:08,364 INFO    WriterThread:46286 [datastore.py:close():294] close: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240610_160543-npdg01fn/run-npdg01fn.wandb
2024-06-10 16:06:08,413 INFO    SenderThread:46286 [sender.py:finish():1531] shutting down sender
2024-06-10 16:06:08,413 INFO    SenderThread:46286 [file_pusher.py:finish():175] shutting down file pusher
2024-06-10 16:06:08,413 INFO    SenderThread:46286 [file_pusher.py:join():181] waiting for file pusher
