2024-06-11 15:51:26,681 INFO    StreamThr :23111 [internal.py:wandb_internal():86] W&B internal server running at pid: 23111, started at: 2024-06-11 15:51:26.681129
2024-06-11 15:51:27,240 DEBUG   HandlerThread:23111 [system_monitor.py:probe():210] {'os': 'macOS-13.1-arm64-arm-64bit', 'python': '3.9.12', 'heartbeatAt': '2024-06-11T19:51:27.217610', 'startedAt': '2024-06-11T19:51:26.677019', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/train_resnet.py', 'codePathLocal': 'train_resnet.py', 'codePath': 'train_resnet.py', 'git': {'remote': 'git@github.com:ricohasgithub/ICL-Experiments.git', 'commit': '84b77d3a3f88014d6dc545854ad00a06b3cd8269'}, 'email': 'wh169@duke.edu', 'root': '/Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments', 'host': 'Starfarmer2mb-2.local', 'username': 'starfarmer2', 'executable': '/usr/local/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 8, 'disk': {'/': {'total': 460.4317207336426, 'used': 443.1866340637207}}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 16.0}}
2024-06-11 15:51:27,240 INFO    HandlerThread:23111 [system_monitor.py:probe():211] Finished collecting system info
2024-06-11 15:51:27,240 INFO    HandlerThread:23111 [system_monitor.py:probe():214] Publishing system info
2024-06-11 15:51:27,240 DEBUG   HandlerThread:23111 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-06-11 15:51:27,240 DEBUG   HandlerThread:23111 [system_info.py:_save_pip():68] Saving pip packages done
2024-06-11 15:51:27,240 INFO    HandlerThread:23111 [system_monitor.py:probe():216] Finished publishing system info
2024-06-11 15:51:27,246 DEBUG   SenderThread:23111 [sender.py:send():379] send: files
2024-06-11 15:51:27,247 INFO    SenderThread:23111 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2024-06-11 15:51:27,251 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: stop_status
2024-06-11 15:51:27,251 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: internal_messages
2024-06-11 15:51:27,251 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: stop_status
2024-06-11 15:51:27,497 DEBUG   SenderThread:23111 [sender.py:send():379] send: telemetry
2024-06-11 15:51:27,497 DEBUG   SenderThread:23111 [sender.py:send():379] send: exit
2024-06-11 15:51:27,498 INFO    SenderThread:23111 [sender.py:send_exit():584] handling exit code: 0
2024-06-11 15:51:27,498 INFO    SenderThread:23111 [sender.py:send_exit():586] handling runtime: 0
2024-06-11 15:51:27,499 INFO    SenderThread:23111 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-06-11 15:51:27,499 INFO    SenderThread:23111 [sender.py:send_exit():592] send defer
2024-06-11 15:51:27,499 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,499 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 0
2024-06-11 15:51:27,499 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,499 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 0
2024-06-11 15:51:27,499 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 1
2024-06-11 15:51:27,499 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,499 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 1
2024-06-11 15:51:27,499 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,499 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 1
2024-06-11 15:51:27,499 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 2
2024-06-11 15:51:27,499 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,499 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 2
2024-06-11 15:51:27,499 INFO    HandlerThread:23111 [system_monitor.py:finish():190] Stopping system monitor
2024-06-11 15:51:27,500 DEBUG   SystemMonitor:23111 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-06-11 15:51:27,500 DEBUG   SystemMonitor:23111 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-06-11 15:51:27,500 DEBUG   SystemMonitor:23111 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-06-11 15:51:27,500 INFO    HandlerThread:23111 [interfaces.py:finish():202] Joined cpu monitor
2024-06-11 15:51:27,500 INFO    HandlerThread:23111 [interfaces.py:finish():202] Joined disk monitor
2024-06-11 15:51:27,698 INFO    HandlerThread:23111 [interfaces.py:finish():202] Joined gpuapple monitor
2024-06-11 15:51:27,698 INFO    HandlerThread:23111 [interfaces.py:finish():202] Joined memory monitor
2024-06-11 15:51:27,698 INFO    HandlerThread:23111 [interfaces.py:finish():202] Joined network monitor
2024-06-11 15:51:27,698 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,698 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 2
2024-06-11 15:51:27,698 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 3
2024-06-11 15:51:27,698 DEBUG   SenderThread:23111 [sender.py:send():379] send: telemetry
2024-06-11 15:51:27,698 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,698 DEBUG   SenderThread:23111 [sender.py:send():379] send: stats
2024-06-11 15:51:27,698 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 3
2024-06-11 15:51:27,698 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,698 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 3
2024-06-11 15:51:27,698 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 4
2024-06-11 15:51:27,698 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,698 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 4
2024-06-11 15:51:27,698 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,699 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 4
2024-06-11 15:51:27,699 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 5
2024-06-11 15:51:27,699 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,699 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 5
2024-06-11 15:51:27,699 DEBUG   SenderThread:23111 [sender.py:send():379] send: summary
2024-06-11 15:51:27,700 INFO    SenderThread:23111 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-06-11 15:51:27,700 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,700 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 5
2024-06-11 15:51:27,700 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 6
2024-06-11 15:51:27,701 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,701 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 6
2024-06-11 15:51:27,701 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,701 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 6
2024-06-11 15:51:27,703 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: status_report
2024-06-11 15:51:27,773 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 7
2024-06-11 15:51:27,773 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,773 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 7
2024-06-11 15:51:27,774 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,774 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 7
2024-06-11 15:51:27,774 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 8
2024-06-11 15:51:27,774 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,774 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 8
2024-06-11 15:51:27,774 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:27,774 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 8
2024-06-11 15:51:27,774 INFO    SenderThread:23111 [job_builder.py:build():281] Attempting to build job artifact
2024-06-11 15:51:27,774 INFO    SenderThread:23111 [job_builder.py:_get_source_type():393] is repo sourced job
2024-06-11 15:51:27,775 INFO    SenderThread:23111 [job_builder.py:build():369] adding wandb-job metadata file
2024-06-11 15:51:27,777 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 9
2024-06-11 15:51:27,778 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:27,778 DEBUG   SenderThread:23111 [sender.py:send():379] send: artifact
2024-06-11 15:51:27,778 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 9
2024-06-11 15:51:27,803 INFO    wandb-upload_0:23111 [upload_job.py:push():131] Uploaded file /var/folders/4c/z8zyjh415_s24ch63vqd34z80000gn/T/tmpgxu4lesiwandb/dtzqweey-wandb-metadata.json
2024-06-11 15:51:28,115 INFO    Thread-12 :23111 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/config.yaml
2024-06-11 15:51:28,116 INFO    Thread-12 :23111 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/requirements.txt
2024-06-11 15:51:28,116 INFO    Thread-12 :23111 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/wandb-metadata.json
2024-06-11 15:51:28,116 INFO    Thread-12 :23111 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/wandb-summary.json
2024-06-11 15:51:28,255 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: poll_exit
2024-06-11 15:51:28,388 INFO    SenderThread:23111 [sender.py:send_artifact():1453] sent artifact job-git_github.com_ricohasgithub_ICL-Experiments.git_train_resnet.py - {'id': 'QXJ0aWZhY3Q6ODY2NzYxNzA5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDQzNzc0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY2NzYxNzA5', 'versionIndex': 0}}}
2024-06-11 15:51:28,389 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:28,389 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 9
2024-06-11 15:51:28,389 INFO    SenderThread:23111 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-11 15:51:29,121 INFO    SenderThread:23111 [dir_watcher.py:finish():388] scan: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files
2024-06-11 15:51:29,121 INFO    SenderThread:23111 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/requirements.txt requirements.txt
2024-06-11 15:51:29,121 INFO    SenderThread:23111 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/config.yaml config.yaml
2024-06-11 15:51:29,123 INFO    SenderThread:23111 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/wandb-summary.json wandb-summary.json
2024-06-11 15:51:29,124 INFO    SenderThread:23111 [dir_watcher.py:finish():402] scan save: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/wandb-metadata.json wandb-metadata.json
2024-06-11 15:51:29,124 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 10
2024-06-11 15:51:29,124 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: poll_exit
2024-06-11 15:51:29,124 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:29,125 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 10
2024-06-11 15:51:29,126 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:29,126 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 10
2024-06-11 15:51:29,126 INFO    SenderThread:23111 [file_pusher.py:finish():175] shutting down file pusher
2024-06-11 15:51:29,259 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: poll_exit
2024-06-11 15:51:29,259 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: poll_exit
2024-06-11 15:51:29,422 INFO    wandb-upload_0:23111 [upload_job.py:push():131] Uploaded file /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/requirements.txt
2024-06-11 15:51:29,726 INFO    wandb-upload_2:23111 [upload_job.py:push():131] Uploaded file /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/wandb-summary.json
2024-06-11 15:51:29,727 INFO    wandb-upload_1:23111 [upload_job.py:push():131] Uploaded file /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/files/config.yaml
2024-06-11 15:51:29,931 INFO    Thread-11 :23111 [sender.py:transition_state():612] send defer: 11
2024-06-11 15:51:29,931 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:29,931 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 11
2024-06-11 15:51:29,932 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:29,932 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 11
2024-06-11 15:51:29,932 INFO    SenderThread:23111 [file_pusher.py:join():181] waiting for file pusher
2024-06-11 15:51:29,932 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 12
2024-06-11 15:51:29,932 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:29,932 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 12
2024-06-11 15:51:29,933 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:29,933 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 12
2024-06-11 15:51:29,933 INFO    SenderThread:23111 [file_stream.py:finish():594] file stream finish called
2024-06-11 15:51:30,028 INFO    SenderThread:23111 [file_stream.py:finish():598] file stream finish is done
2024-06-11 15:51:30,028 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 13
2024-06-11 15:51:30,029 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:30,029 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 13
2024-06-11 15:51:30,029 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:30,029 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 13
2024-06-11 15:51:30,029 INFO    SenderThread:23111 [sender.py:transition_state():612] send defer: 14
2024-06-11 15:51:30,030 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: defer
2024-06-11 15:51:30,030 DEBUG   SenderThread:23111 [sender.py:send():379] send: final
2024-06-11 15:51:30,030 INFO    HandlerThread:23111 [handler.py:handle_request_defer():170] handle defer: 14
2024-06-11 15:51:30,030 DEBUG   SenderThread:23111 [sender.py:send():379] send: footer
2024-06-11 15:51:30,031 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: defer
2024-06-11 15:51:30,031 INFO    SenderThread:23111 [sender.py:send_request_defer():608] handle sender defer: 14
2024-06-11 15:51:30,031 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: poll_exit
2024-06-11 15:51:30,032 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: poll_exit
2024-06-11 15:51:30,032 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: poll_exit
2024-06-11 15:51:30,033 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: server_info
2024-06-11 15:51:30,033 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: get_summary
2024-06-11 15:51:30,034 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: sampled_history
2024-06-11 15:51:30,034 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: poll_exit
2024-06-11 15:51:30,034 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: server_info
2024-06-11 15:51:30,034 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: internal_messages
2024-06-11 15:51:30,037 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: job_info
2024-06-11 15:51:30,248 DEBUG   SenderThread:23111 [sender.py:send_request():406] send_request: job_info
2024-06-11 15:51:30,249 INFO    MainThread:23111 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2024-06-11 15:51:30,249 INFO    MainThread:23111 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2024-06-11 15:51:30,249 INFO    MainThread:23111 [wandb_run.py:_footer_sync_info():3516] logging synced files
2024-06-11 15:51:30,249 DEBUG   HandlerThread:23111 [handler.py:handle_request():144] handle_request: shutdown
2024-06-11 15:51:30,249 INFO    HandlerThread:23111 [handler.py:finish():840] shutting down handler
2024-06-11 15:51:31,040 INFO    WriterThread:23111 [datastore.py:close():294] close: /Users/starfarmer2/Desktop/Jasper/Coding Files/CSPlus/ICL-Experiments/wandb/run-20240611_155126-82cnws88/run-82cnws88.wandb
2024-06-11 15:51:31,249 INFO    SenderThread:23111 [sender.py:finish():1531] shutting down sender
2024-06-11 15:51:31,249 INFO    SenderThread:23111 [file_pusher.py:finish():175] shutting down file pusher
2024-06-11 15:51:31,249 INFO    SenderThread:23111 [file_pusher.py:join():181] waiting for file pusher
